text,date
boycottsidhu,siddhu,sherryontopp,haunt,photograph,rest,fall,guyfrom,cricket,pak,apologist,incindia,sonytv,pulwamaattack,2019-02-16 17:06
polit,point,pulwamaattack,respons,death,crpf,jawan,diplomat,strateg,minist,resign,reveng,monologu,continu,polit,point,hero,emerg,militari,retali,2019-02-16 17:04
check,tl,tweet,pulwamaattack,bigot,name,speak,agnst,hate,crime,pin,tweet,shah,video,gazab,ka,agenda,hai,inka,2019-02-16 17:03
news,pulwamaattack,continu,time,decad,plu,video,iraq,cctv,footag,attack,httpswwwboomliveinoldvideofromiraqcirculatingaspulwamaattack,2019-02-16 17:03
drama,pulwama,attack,pulwamaattack,drama,expos,indiahttpsdunyanewstvenpakistan,2019-02-16 17:03
ambani,foundat,respons,pulwamaattack,matryrseduc,job,treatment,slap,face,question,nation,unit,jai,hind,2019-02-16 17:00
mess,kandahar,creat,mess,pathankot,invit,isi,pulwamaattack,son,busi,pak,sackdov,2019-02-16 17:00
virendersehwag,offer,care,pulwamaattack,martyr,children,httptoiinjrsyagk,2019-02-16 17:00
adil,ahmad,dar,alleg,pulwamaattack,bomber,arrest,forc,district,accord,news,time,realli,custodi,releas,2019-02-16 16:58
sackdov,son,shaurya,end,tie,busi,partner,mayb,son,citizenship,forget,forgiv,jaihind,pulwamaattack,2019-02-16 16:58
student,nit,srinagar,blue,mehbooba,mufti,flag,cuklard,preach,target,death,jawan,thoo,pulwamareveng,pulwamaattack,2019-02-16 16:56
crpfindia,jawan,rajasthan,injur,incid,support,avail,assist,provid,famili,hour,jaihind,indiaunit,pulwamaattack,jaipur,2019-02-16 16:56
humbl,tribut,braveheart,border,area,brother,sister,peac,thissongisimmortalisedbynightingalebharatratnalatadi,pulwamaattack,2019-02-16 16:56
pleas,pleas,terrorismhasnoreligion,ripbraverealhero,ripbraveheart,pulwamaattack,2019-02-16 16:55
attend,pulwamaattack,martyr,naseer,ahm,villag,thanamandi,rajouri,jammu,kashmir,join,pay,respect,indebt,humbl,suprem,2019-02-16 16:55
paytm⁩,collect,donat,welfar,famili,jawan,contribut,part,nobl,caus,pulwamaterroristattack,pulwamaattack,httpspaytmcomhelpinghandcrpfwiveswelfareassoci,2019-02-16 16:54
अटैक,हर,शहीद,के,परिवार,को,लाख,रुपये,देंगे,अमिताभ,बच्चन,httpnbtinqefkbkcf,pulwamaattack,2019-02-16 16:54
virend,sehwag,offer,support,children,kill,pulwama,pulwamaattack,read,httpsgoogleygwwi,2019-02-16 16:52
pleas,resolut,pulwamaattack,mention,pakistan,jaishemohammad,china,mention,2019-02-16 16:51
media,bjp,district,offic,sri,potti,sriramulu,nellor,pulwamaattack,attack,wouldnt,spare,2019-02-16 16:51
pulwamaattack,terror,attack,excus,persecut,harass,peopl,jammu,kashmir,mehboobamufti,httptoiinkozkaagk,2019-02-16 16:50
wreathlay,ceremoni,crpf,head,constabl,pk,pulwamaattack,2019-02-16 16:47
shock,grief,engulf,countri,deadli,pulwamaattack,ram,buse,secur,convoy,jammusrinagar,highway,car,carri,explos,2019-02-16 16:47
thump,pulwamaattack,anyon,post,indiachina,hyphen,toni,blair,kind,china,catspaw,catspaw,reveng,catspaw,pakistan,2019-02-16 16:44
pulwamaattack,2019-02-16 16:43
fear,attack,kashmiri,student,head,home,kashmir,pulwamaattack,2019-02-16 16:41
ask,vehicl,kg,explos,armi,convoy,insid,help,pulwamaattack,2019-02-16 16:40
india,mass,pulwamaattack,terrorist,conspiraci,carri,pakistani,state,act,war,event,entir,bornandrais,kashmiri,httpswwwglobalresearchcajammuandkashmirthepoliticalconsequencesofthepulwamaattack,2019-02-16 16:39
bodi,crpf,constabl,ratan,kumar,thakur,home,bihar,ratanpur,father,son,pakistan,ani,coverag,httpndtvcomliv,pulwamaattack,2019-02-16 16:39
question,pulwamaattack,2019-02-16 16:38
drop,pulwamaattack,aveng,minist,event,maharashtra,dhule,district,2019-02-16 16:36
meet,call,modi,pulwamaattack,carri,pakistanbas,isiback,jaishemoham,jawan,die,resolut,name,pakistan,2019-02-16 16:34
bihar,ratanpur,bhagalpur,mortal,constabl,ratan,kumar,thakur,home,father,pic,send,son,pakistan,repli,2019-02-16 16:31
amitabh,bachchan,donat,rs,lakh,pulwamaattack,martyr,httpswwwindiatvnewscomentertainmentcelebritiesamitabhbachchandonatesrslakheachtofamiliesofpulwamaattackmartyr,2019-02-16 16:30
singh,sidhu,sack,kapil,sharma,show,backlash,statement,pulwama,attack,navjotsinghsidhu,thekapilsharmashow,pulwamaattack,india,2019-02-16 16:30
secessionist,terror,peak,assam,nagaland,punjab,kashmir,india,use,bullet,state,talk,result,everyon,talk,bring,peac,pulwamareveng,pulwamaattack,pulwama,2019-02-16 16:30
sane,voic,bollywood,sonu,post,video,bollywood,kind,courag,pulwamaattack,pulwamaterroristattack,boycottsidhu,stopterrorisminkashmir,sacksidhufrompunjabcabinet,2019-02-16 16:29
travel,state,slain,martyr,polit,gain,pulwamaattack,httpsmhindustantimescomloksabhaelectionspmnarendramodiinmaharashtraliveupdatespmmoditoinaugurateseveralprojectsinyavatmaldhulestorypgbxwghsictylptkplhtml,2019-02-16 16:29
pulwamaattack,virendersehwag,care,martyr,crpfjawan,childrenhttpswwwdnaindiacomcricketreportpulwamaattackvirendersehwagofferstotakecareofeducationofmartyredcrpfjawanschildren,2019-02-16 16:27
time,pay,tribut,pay,tribut,pulwama,httpsgooglsxepxr,2019-02-16 16:27
mea,statement,name,pakistan,commission,demarch,meet,name,border,perpetr,crossbord,terror,cruel,joke,pulwamaattack,2019-02-16 16:23
decid,donat,money,famili,martyr,pulwama,side,faiz,fazal,pulwamaattack,httpswwwcrictrackercomvidarbhadonatetheiranicupprizemoneytothefamiliesofmartyredsoldiersinpulwamaattack,2019-02-16 16:22
cisf,offic,trainer,traine,cisf,rtc,observ,minut,pay,tribut,braveheart,crpf,attain,martyrdom,pulwamaattack,2019-02-16 16:22
sidhu,remov,soni,show,soni,japanes,pulwamaattack,incindia,cours,polit,parti,leader,behav,defin,nation,charact,2019-02-16 16:21
dont,display,tank,missil,militari,th,januari,dont,use,enemi,weapon,day,date,gon,pulwama,pulwamaterrorattack,pulwamaattack,2019-02-16 16:20
bengal,minist,mamata,banerje,part,march,kolkata,pulwamaattack,credit,ani,coverag,httpndtvcomliv,ndtv,2019-02-16 16:19
hemraj,meena,hometown,pain,aggriev,famili,ripbraverealhero,pulwamaattack,ripbraveheart,ripjawan,2019-02-16 16:19
pulwamaattack,kashmirterrorattack,thing,scrap,articl,anda,immedi,basi,jk,complet,captur,pokagain,time,2019-02-16 16:17
bengal,cm,mamata,banerje,particip,march,kolkata,pulwamaattack,2019-02-16 16:16
fan,kapil,sharma,show,remov,boycottsidhu,thekapilsshow,pulwamaattack,pulwamaterrorattack,kapilsharmak,pulwamaterroristattackhttpsgooglhofxp,2019-02-16 16:16
time,nation,pulwamaattack,maharashtra,polici,disturb,india,someon,modi,dhule,maharashtra,2019-02-16 16:14
time,raumavi,school,princip,moham,prayer,pulwamaattack,martyr,pass,comment,jawan,arrest,2019-02-16 16:11
salutetorealhero,pulwamaattack,2019-02-16 16:10
time,lesson,propak,voic,act,mouthpiec,pakistanterror,sympathis,navjot,sidhu,sack,kapil,comment,pulwamaattack,sacksidhufrompunjabcabinethttpsgooglgdbph,2019-02-16 16:10
compani,hv,hs,decid,sponsor,compani,shld,tie,enemi,stateprontobt,relianc,hs,rub,salt,pulwamaattack,httpsmumbaimirrorindiatimescomsportcricketindianfirmstoproduceandbroadcastpslarticleshowcm,2019-02-16 16:09
tamil,wreathlay,ceremoni,crpf,constabl,patti,tuticorin,pulwamaattack,2019-02-16 16:08
chief,ak,dhasmana,addit,director,ib,kumar,union,home,secretari,rajiv,gauba,ajit,doval,rajnath,singh,resid,pulwamaattack,httpbitlyipbvc,2019-02-16 16:06
iron,statement,countri,name,clearli,pulwamaattack,america,shame,meet,doubt,2019-02-16 16:06
ambani,relianc,care,crpfindia,soldier,pulwamaattack,educ,till,job,mota,bhai,jai,hind,2019-02-16 16:06
bangalor,citi,area,mark,respect,pulwamaattack,2019-02-16 16:06
adgpi,crpfindia,readi,join,bharat,maa,kaa,har,ek,bacchabacchi,tayaar,hai,ab,ki,baar,pakistan,mein,ghu,ke,vaar,everyon,pleas,start,chain,forc,majorgauravarya,pulwamaattack,2019-02-16 16:04
month,nationalist,sell,caricatur,expm,pakistan,pulwamaattack,2019-02-16 16:04
pulwamaattack,india,polit,class,abjectli,gulf,separ,offici,goi,respons,world,india,2019-02-16 16:04
reaction,terror,attack,politicis,terror,attack,ye,solidar,nation,interest,pulwamaattack,modimadedisast,2019-02-16 16:04
paki,slap,interest,peac,cheek,paki,slap,interest,understand,err,run,cheek,offer,wait,ye,butt,cheek,pulwamaattack,2019-02-16 16:04
sonamohapatra⁩,know,magnitud,situat,see,stanc,pulwamaattack,2019-02-16 16:03
countri,countri,reach,mar,countri,reach,kashmir,pakistan,pulwama,pulwamaattack,indiawantsreveng,2019-02-16 16:02
student,travel,trader,welcom,stay,connect,shawl,seller,scare,home,jammu,curfew,travel,kashmir,2019-02-16 16:00
talk,peac,slap,kangana,lash,bollywood,pulwama,pulwamaattack,httpsrightloginkanganaranautpulwamaattackleftliber,2019-02-16 16:00
को,मज़बूत,करें,इससे,सेना,को,मज़बूती,मिलती,है,देश,को,भी,pulwamaattack,2019-02-16 16:00
sehwag,school,observ,minut,silenc,remembr,crpf,jawan,die,terror,attack,pulwama,jk,thursday,pulwamaattack,2019-02-16 15:59
rip,hero,pulwamaattack,2019-02-16 15:58
palletgun,humili,rape,fake,encount,differ,pulwama,fool,paradis,pulwamaattack,2019-02-16 15:57
laugh,cri,india,polit,class,lack,courag,name,perpetr,crossbord,terror,longwind,resolut,lack,resolv,courag,pulwamaattack,2019-02-16 15:57
congress,meet,committe,hall,ramban,jk,feb,plz,join,martyr,pulwamaattack,2019-02-16 15:56
becom,name,terror,read,httptoiinblmysaagk,pulwamaterrorattack,kashmirterrorattack,crpfjawan,2019-02-16 15:55
pulwamaattack,mortal,jawan,bhubaneswar,indiawithmartyr,2019-02-16 15:54
को,नमन,pulwamaattack,2019-02-16 15:54
fazal,vidarbha,team,donat,check,irani,trophi,crpf,jawan,life,pulwamaattack,2019-02-16 15:53
newspap,pulwamaattack,carri,nation,blame,everyth,nation,time,modi,copi,syedamahinu,2019-02-16 15:51
pulwamaattack,sidhu,ko,thoko,2019-02-16 15:51
minist,punjab,captamarind,pulwamaattack,mealymouth,statement,bajwa,asi,punjabi,ke,dekh,tu,respect,captain,saab,2019-02-16 15:49
inc,presid,rahulgandhi,ji,pay,tribut,martyer,jawan,pulwamaattack,soldier,life,moment,grief,2019-02-16 15:48
delhi,chief,ak,dhasmana,addit,director,ib,kumar,union,home,secretari,rajiv,gauba,ajit,doval,home,minist,rajnath,singh,resid,highlevel,meet,meet,pulwamaattack,2019-02-16 15:48
crpf,constabl,kumar,life,pulwamaattack,prayagraj,ani,track,httpgooglzuqki,coverag,httpndtvcomliv,ndtv,2019-02-16 15:48
import,student,resid,kashmiri,muslim,state,outsid,condemn,pulwamaattack,2019-02-16 15:46
tv,congress,retweet,captamarind,remov,singh,sidhu,cabinet,nupursharmabjp,rammadhavbjp,madhukishwar,incdelhi,punjabkesari,incpunjab,cmofficeup,pulwamaattack,2019-02-16 15:45
pulwamaattack,odishahttpsodishatvinodishapulwamaattackodishacmenhancesexgratiaformartyredodiajawanstorslakh,2019-02-16 15:45
mha,issu,statesut,measur,ensur,safeti,secur,student,respons,jk,experienc,threat,wake,pulwamaattack,2019-02-16 15:45
respons,air,favour,option,httpsgooglrafmg,2019-02-16 15:45
war,veteran,bullet,battl,patient,price,war,thread,pulwamaattack,2019-02-16 15:44
idiot,ststement,pulwamaattack,parti,meet,pakistan,terror,encourag,forc,border,joke,2019-02-16 15:44
report,student,resid,jammukashmir,experienc,threatsintimid,pulwamaattack,therefor,mha,today,advisori,state,union,territori,measur,ensur,safeti,secur,2019-02-16 15:44
kanganaranaut,slam,pulwamaattack,httpstribunecompkstori,2019-02-16 15:43
mani,bjp,id,attack,armi,week,congress,mayb,attack,peopl,monger,day,ripbraveheart,2019-02-16 15:43
sherryontopp,chit,pakistan,pulwamaattack,pay,simpl,tribut,nation,shower,martyr,jawan,tribut,motormouth,word,2019-02-16 15:43
pmoindia,ji,men,group,support,pulwamaterrorattack,indiaunit,barbar,act,pulwamaattack,mra,readi,countri,2019-02-16 15:42
hey,support,pulwamaattack,valentin,day,thing,peopl,support,congress,probabl,look,cc,squintneon,askanshul,2019-02-16 15:42
watch,reaction,terror,attack,nomo,divis,politick,feku,kind,trade,death,vote,solidar,nation,interest,pulwamaattack,modimadedisast,2019-02-16 15:41
pay,respect,shahe,vijay,soreng,crpf,head,constabl,life,horrif,pulwamaattack,hail,gumla,jharkhand,father,serv,secur,wife,work,jharkhand,arm,polic,ranchi,condol,2019-02-16 15:40
2019-02-16 15:39
pulwamaattack,srbachchan,amitabhbachchan,sir,donat,rs,lakh,famili,martyr,nation,amount,rs,crore,salutetorealhero,proud,2019-02-16 15:39
delhi,chief,ak,dhasmana,addit,director,ib,kumar,union,home,secretari,rajiv,gauba,ajit,doval,home,minist,rajnath,singh,resid,highlevel,meet,meet,pulwamaattack,2019-02-16 15:38
sourc,khan•,beingsalmankhan,produc,show,decis,remov,singh,sidhu,punjab,minist,controversi,remark,pulwamaattack,sherryontopphttpswwwnewsnationinentertainmentbollywoodnewssalmankhanbehindnavjotsinghsidhusousterfromthekapilsharmashowsourcesarticlehtml,2019-02-16 15:37
prayagraj,ceremoni,crpf,constabl,kumar,life,pulwamaattack,th,februari,2019-02-16 15:36
reportedli,ask,thekapilsharmashow,statement,pulwamaattack,2019-02-16 15:36
arent,scare,fact,join,man,tn,crpf,jawan,friend,tell,pulwamaattack,2019-02-16 15:35
pulwamaattack,2019-02-16 15:31
odisha,cm,announc,enhanc,exgratia,kin,crpf,prasanna,sahoomanoj,kumar,behera,pulwamaattack,rs,lakh,state,bear,cost,educ,cost,children,2019-02-16 15:31
differ,pleas,share,pulwamaattack,2019-02-16 15:30
time,statu,articl,kashmir,sentiment,moment,iron,pulwamaattack,pulwamareveng,standwithforc,stopterrorisminkashmir,2019-02-16 15:30
salutetorealhero,pulwamaattack,2019-02-16 15:28
peopl,mumbai,gujarat,samachar,pulwamaattack,2019-02-16 15:28
कविता,पढ़ने,के,लिए,नीचे,दिए,गए,लिंक,पर,क्लिक,करें,crpfindia,aajtak,chitraaum,pulwamaattack,boycottsidhu,pulwamaterroristattack,2019-02-16 15:27
time,market,person,hyundai,baramullah,hyundai,comment,pulwamaattack,2019-02-16 15:27
boycottsidhu,rahul,gandhi,inc,india,pulwamaattack,sack,traitor,punjab,cabinet,congress,tv,path,today,action,2019-02-16 15:27
sacksidhufrompunjabcabinet,sonykicksoutsidhu,pulwamaattack,thank,soni,kick,traitor,sherryontopp,captain,captamarind,stoog,vanitajain,soniagurnani,nidinj,utsavpansari,2019-02-16 15:26
सर,झुक,जाएंगे,मोदी,तेरे,सम्मान,मे,एक,बार,गुजरात,वाला,सीन,दिखा,दे,पाकिस्तान,मे,pulwamaattack,pulwama,pulwamareveng,pulwamaterrorattack,boycottsidhu,boycottkapilsharmashow,2019-02-16 15:26
govt,singh,siddhu,statement,pulwamaattack,involv,navjot,singh,didnt,result,quit,kapil,show,state,action,2019-02-16 15:25
join,hand,help,money,famili,crpfjawan,pulwama,incid,crpf,pulwamaterroristattack,stopterrorisminkashmir,pulwamaattack,indiaunit,bollyspi,watch,video,httpsyoutubewzmbptrcu,2019-02-16 15:25
nation,boil,anger,pulwamaattack,ji,time,action,see,support,pay,heavi,price,disgust,india,maang,2019-02-16 15:24
wreath,crpf,jawan,yadav,varanasi,pulwamaattack,2019-02-16 15:23
captamarind,minist,sidhu,sack,kapil,sharma,stand,pulwamaattack,mani,attack,armi,2019-02-16 15:23
kashmiri,martyrdom,help,law,dont,law,hand,faith,death,aveng,pulwamaattack,2019-02-16 15:22
armi,war,kal,subah,ka,hum,lahor,gay,war,hello,fraand,chaii,pelooo,pulwamaattack,2019-02-16 15:20
anyon,bomber,slap,secur,forc,everi,bullshit,paint,suicid,bomber,victim,suicid,bomb,heart,liber,justask,pulwamaattack,2019-02-16 15:19
scare,fact,join,man,tn,crpf,jawan,friend,pulwamaattack,2019-02-16 15:19
war,hysteria,media,pulwamaattack,2019-02-16 15:19
hey,person,bilal,sy,openli,ask,massacr,bihari,delhi,locat,hope,track,teach,lesson,pulwamaattack,cc,squintneon,lw,2019-02-16 15:19
mani,question,himadil,aggress,cross,limit,consequ,alarm,act,wise,solv,kashmir,issu,region,2019-02-16 15:17
villag,tn,death,belov,hero,jawan,attack,jammu,pulwama,pulwamaattack,kashmirterrorattack,2019-02-16 15:17
pulwama,attack,amitabh,bachchan,donat,rs,lakh,martyr,pulwamaattack,amitabhbachchanhttpswwwhindustantimescombollywoodpulwamaattackamitabhbachchantodonaterslakhtoeachmartyrsfamilystoryynjckpdvgynnhswijohtml,2019-02-16 15:14
part,sack,sherryontopp,action,sacksidhufrompunjabcabinet,standwithforc,pulwamaattack,2019-02-16 15:14
induct,class,school,bollywood,pulwamaattack,2019-02-16 15:13
sack,sidhu,sacksidhufrompunjabcabinet,pulwamaattack,2019-02-16 15:12
2019-02-16 15:11
sourc,kapil,sharma,show,decis,remov,singh,sidhu,punjab,minist,controversi,remark,pulwamaattack,sherryontopphttpswwwnewsnationinentertainmentbollywoodnewssalmankhanbehindnavjotsinghsidhusousterfromthekapilsharmashowsourcesarticlehtml,2019-02-16 15:11
जरूरी,विकेट,गिरा,गुरु,दोगला,आउट,pulwamaattack,ekvillainoo,kapilmishraind,2019-02-16 15:10
में,विलीन,हुआ,शामली,का,लाल,अमित,कुमार,pulwamaattack,crpfjawan,phulwamaterrorattack,2019-02-16 15:09
guy,claim,work,cmo,secur,risk,myogiadityanath,pleas,car,number,visibl,pleas,pulwamaattack,2019-02-16 15:09
एक,है,देश,एक,है,भारत,ज़िन्दाबाद,एकता,ज़िन्दाबाद,pulwamaattack,drkumarvishwa,drkumarvishwa,2019-02-16 15:08
everi,word,regard,pulwamaattack,design,purpos,scare,vote,muslim,javeria,word,media,httpsyoutubebueumtev,2019-02-16 15:07
singh,sidhu,sack,kapil,sharma,show,comment,pulwamaattack,httpswwwabpliveinvideosnavjotsinghsidhuaskedtoleavethekapilsharmashow,2019-02-16 15:05
trick,govern,whenev,kashmir,conflict,highlight,forum,modi,raja,farooq,haider,pulwamaattack,httpsarynewstvenrajafarooqhaiderpulwamaattack,2019-02-16 15:04
oppositionopportunist,narendramodi,target,govt,opposit,rahulgandhi,support,arm,forc,govt,pulwamaattack,anyon,guess,nationalist,2019-02-16 15:03
darjeel,pay,homag,martyr,darjeel,today,martyr,kill,line,duti,pulwama,event,famili,particip,commun,member,pulwamaterrorattack,pulwamaattack,2019-02-16 15:03
put,arrest,sack,job,togeth,ostrac,traitor,pulwamaattack,standwithbraveshttpsrightloginpulwamaattacksocialmediasympath,2019-02-16 15:02
jihadi,ki,gener,jayegi,fall,hai,jk,churiyat,pok,mein,bsey,terroristo,ki,countri,shine,forev,countri,proud,pulwamaattack,crpfjawan,2019-02-16 15:00
2019-02-16 15:00
inform,pulwamaattack,kashmir,alleg,attack,india,armi,custodi,strength,critic,accus,pm,war,win,2019-02-16 14:58
respons,watch,bollywood,movi,pak,actor,sympathis,fund,boycottbollywood,2019-02-16 14:57
ye,jnu,kindli,ensur,presenc,श्रंद्धाजलि,मार्च,today,march,move,ganga,dhaba,jnustandswithcrpf,jnustandswithn,pulwamaattack,pulwamaterrorattack,pulwamaterroristattack,crpfindia,adgpi,2019-02-16 14:54
हमले,पर,बयान,कपिल,शर्मा,के,शो,से,नवजोत,सिंह,सिद्धू,आउट,httpnbtinnzuybkcf,pulwamaattack,2019-02-16 14:54
congress,presid,rahulgandhi,bastar,chhattisgarh,jawan,sacrif,jammu,kashmir,martyr,rememb,condol,pulwamaattack,pictur,credit,ani,httpbitlynhwm,2019-02-16 14:54
