username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-07-09 08:49;17;36;"Thoughts. # BlackLivesMatter pic.twitter.com/IXq6k3wBl8";;;#;"751616722063486976";https://twitter.com/TweetsByBilal/status/751616722063486976
;2016-07-09 08:48;57;83;"My brothers and sisters have come together to stop the hatred and choose peace in # ATLMarch # BlackLivesMatter pic.twitter.com/E1Ym66WmnZ";;;# #;"751616459407757313";https://twitter.com/A_Mack011/status/751616459407757313
;2016-07-09 08:47;38;49;"The # BlackLivesMatter maggots will forever be known now as Cop murderers. That is a jacket that never comes off.";;;#;"751616296794587136";https://twitter.com/KLSouth/status/751616296794587136
;2016-07-09 08:47;13;22;"# BlackLivesMatter # BlackLifeMatters (via https://vintageblackfolk.wordpress.com/20th-century-portraits/ …)pic.twitter.com/13BrhH6oO7";;;# #;"751616164824961025";https://twitter.com/OccupyWallStNYC/status/751616164824961025
;2016-07-09 08:46;38;74;"3 hours, hundreds of people, no violence. # Omaha = great example of peaceful protest # ProtestOMA # BlackLivesMatter pic.twitter.com/FSLaRLYoCu";;;# # #;"751615970448289793";https://twitter.com/ChinhDoan/status/751615970448289793
;2016-07-09 08:45;14;75;"Gangs kill more black people than cops, and they support # BlackLivesMatter? That makes no sense, AT ALL.";;;#;"751615815405805568";https://twitter.com/OhRaez/status/751615815405805568
;2016-07-09 08:45;46;44;"With all do respect I fucking love my city Frfr . # ATLMarch # Blacklivesmatter . pic.twitter.com/PoPvvzXs1l";;;# #;"751615813476577280";https://twitter.com/Samaiyahhhhh/status/751615813476577280
;2016-07-09 08:45;74;56;"Major TENSION ERUPTING RIGHT NOW # blacklivesmatter protest # Phoenix @ TelemundoAZpic.twitter.com/xjnueBwWjz";;@;# #;"751615756106817538";https://twitter.com/antonia_mejia_/status/751615756106817538
;2016-07-09 08:45;21;22;"# BlackLivesMatter nothing more than # TheKlanWithATan # BlueLivesMatter # AllLivesMatter # tcot # ccotpic.twitter.com/dAc5QHNBAV";;;# # # # # #;"751615721092816896";https://twitter.com/Millennial_Con_/status/751615721092816896
;2016-07-09 08:44;134;169;"Your ideology failed to destroy US in the 60s. You'll fail now. Take your support for cop-killers and go to hell, # BlackLivesMatter";;;#;"751615463117901828";https://twitter.com/brandondarby/status/751615463117901828
;2016-07-09 08:43;76;99;"Everyone needs this poem. # Blacklivesmatter pic.twitter.com/8veecekzxv";;;#;"751615295182155776";https://twitter.com/VinylPo/status/751615295182155776
;2016-07-09 08:43;23;41;"The silence of the # AllLivesMatter group for # DylanNoble goes to show that it's a 100% joke. # BLACKLIVESMATTER will stand 4 you instead love";;;# # #;"751615250332463105";https://twitter.com/yer_grl/status/751615250332463105
;2016-07-09 08:42;43;41;"A view of the # blacklivesmatter protest crowd outside # SF City Hallpic.twitter.com/UTeTrC3IPY";;;# #;"751615032027287553";https://twitter.com/jachristian/status/751615032027287553
;2016-07-09 08:41;15;24;"We can shed light on Latino lives in need of justice without taking up space from # blacklivesmatter. We have to create our own spaces.";;;#;"751614812195397633";https://twitter.com/juliancito____/status/751614812195397633
;2016-07-09 08:41;24;45;"And of course, the huge Girl Meets World fandom have trended # JoshayaIsDeadParty. # BlackLivesMatter pic.twitter.com/U6xhshu1IM";;;# #;"751614668632780800";https://twitter.com/shadedisneybrat/status/751614668632780800
;2016-07-09 08:40;16;46;"A successful day but there is still way more work to be done # DMVProtest # BlackLivesMatter pic.twitter.com/LBvQDZ7LcY";;;# #;"751614522234793984";https://twitter.com/_bryancalhoun/status/751614522234793984
;2016-07-09 08:39;23;23;"# blacklivesmatter # detroitprotest # blackfriday We gon be alright!pic.twitter.com/QsEXLPyfw9";;;# # #;"751614179564552192";https://twitter.com/JustJabb/status/751614179564552192
;2016-07-09 08:36;22;30;"# SF City Hall, they have arrived. # blacklivesmatter approaching quickly. pic.twitter.com/IE86ztuzOU";;;# #;"751613386555682816";https://twitter.com/jachristian/status/751613386555682816
;2016-07-09 08:36;17;33;"Follow @ thehilldotcom on Snapchat for a look at the # BlackLivesMatter candlelight vigil outside the White House. pic.twitter.com/17SaRAk94r";;@;#;"751613362010746880";https://twitter.com/thehill/status/751613362010746880
;2016-07-09 08:35;150;209;"WATCH: APD chief Art Acevedo criticizes Lt. Gov. Dan Patrick's # BlackLivesMatter comments http://atxne.ws/29obOVQ pic.twitter.com/DDChBJRNoI";;;#;"751613212966215682";https://twitter.com/statesman/status/751613212966215682
;2016-07-09 08:34;73;87;"# BlackLivesMatter # WeAreSeeds pic.twitter.com/eIkYmRFaSk";;;# #;"751613016676835329";https://twitter.com/missgiagiagia/status/751613016676835329
;2016-07-09 08:34;76;84;"Chanting # BlackLivesMatter as we approach # SF city hall # AltonSterling # philandocastilepic.twitter.com/vtGhMa8F8P";;;# # # #;"751612990068170752";https://twitter.com/Asians4BlkLives/status/751612990068170752
;2016-07-09 08:33;21;37;"Sad I have to re-post, but this is why we must protect # BlackLivesMatter. http://www.bostonglobe.com/opinion/2015/09/01/the-message-black-lives-matter/EPjIfUd95BeSHyXGthJ9KM/story.html?event=event25 … via @ BostonGlobe";;@;#;"751612829745180673";https://twitter.com/ProfRonSullivan/status/751612829745180673
;2016-07-09 08:32;33;95;"# ATLProtest was truly amazing. Fight for what's right. I will never be silent. I will do my part. # BlackLivesMatter pic.twitter.com/1GxnDptkoz";;;# #;"751612580813234176";https://twitter.com/morganebone/status/751612580813234176
;2016-07-09 08:32;70;53;"Gangs in Columbus Georgia coming together # blacklivesmatter pic.twitter.com/Q1pDz1op0u";;;#;"751612411220725760";https://twitter.com/ralphtho_/status/751612411220725760
;2016-07-09 08:31;15;28;"This photo of two young children at the # BlackLivesMatter protest at Lee Circle is just amazing, kudos @ nolanewspic.twitter.com/BHYJokiPcx";;@;#;"751612168164904960";https://twitter.com/ericschul/status/751612168164904960
;2016-07-09 08:31;28;76;"So thankful for these men. We're both just two groups of misunderstood people # BlackLivesMatter pic.twitter.com/xPbNyehvAq";;;#;"751612167103746048";https://twitter.com/look_its_lexi_/status/751612167103746048
;2016-07-09 08:31;41;144;"bottom line is I'm not gonna be scared for my life if I get pulled over by the police # BlackLivesMatter";;;#;"751612120278577152";https://twitter.com/clairemaree64/status/751612120278577152
;2016-07-09 08:30;49;105;"Marched through ATL with people of all age and color, demanding justice. # BlackLivesMatter # Atlantaprotestpic.twitter.com/H8ZJSLG8UQ";;;# #;"751612064280510464";https://twitter.com/kieron_cg/status/751612064280510464
;2016-07-09 08:30;15;36;"Sarah Palin believes # BlackLivesMatter is a farce and the media has blood on its hands http://washex.am/29nzBts pic.twitter.com/FgQ9ZpBiRv";;;#;"751611937725767680";https://twitter.com/dcexaminer/status/751611937725767680
;2016-07-09 08:30;27;28;"Orange for # EndGunViolence. Rainbow for # Orlando. Blue for # Dallas. Black for # BlackLivesMatter. # DisarmHatepic.twitter.com/EtjsBGnQ2J";;;# # # # #;"751611891080978433";https://twitter.com/SUPGVNetwork/status/751611891080978433
;2016-07-09 08:30;147;379;"@ DebraMessing BOTH groups are trying to make our world safer, better, more fair. You can loudly say # blacklivesmatter & support good cops.";;@;#;"751611876409094144";https://twitter.com/MichelleLynneC/status/751611876409094144
;2016-07-09 08:29;80;114;"# BlackLivesMatter pic.twitter.com/9HIwF5x1rU";;;#;"751611735413395456";https://twitter.com/TooFlyTy_/status/751611735413395456
;2016-07-09 08:29;50;186;"Thank you @ chescaleigh bringing up intersectionality. How do we speak # BlackLivesMatter without queer woman voices?";;@;#;"751611697354444800";https://twitter.com/NayQueenCole/status/751611697354444800
;2016-07-09 08:29;68;341;"Look who I get to follow on @ CNN tonight! Still on Twitter! Now on TV! # blacklivesmatter pic.twitter.com/wRCIoYUSnm";;@;#;"751611656011128832";https://twitter.com/wkamaubell/status/751611656011128832
;2016-07-09 08:29;17;25;"Why not have me on your show, @ chrislhayes? Let us make "sense" of this moment together. # BlackLivesMatter # cuckshttps://twitter.com/chrislhayes/status/751609219472732160 …";;@;# #;"751611641481965572";https://twitter.com/DrDavidDuke/status/751611641481965572
;2016-07-09 08:28;133;174;"Hands up don't shoot. # BLACKLIVESMATTER https://vine.co/v/5Whvt1Mt7mq";;;#;"751611385574985728";https://twitter.com/__SHIGETO/status/751611385574985728
;2016-07-09 08:27;43;27;"SoCal # blacklivesmatter protest postings. If you have more add them! pic.twitter.com/2iJW3IvNB3";;;#;"751611301982416900";https://twitter.com/gay_4pay/status/751611301982416900
;2016-07-09 08:25;34;47;"TFW # blacklivesmatter terrorists target CNN producers and reporters. http://www.mediaite.com/online/thousands-of-atlanta-protesters-gather-outside-cnn-headquarters/ …pic.twitter.com/zcn21fTXEA";;;#;"751610790134751238";https://twitter.com/ramzpaul/status/751610790134751238
;2016-07-09 08:23;53;84;"currently my favorite picture # AtlantaProtest # BlackLivesMatter pic.twitter.com/FNBWFjY1jC";;;# #;"751610239460356096";https://twitter.com/_AYYEBOB/status/751610239460356096
;2016-07-09 08:23;23;28;"Whites and white passing individuals need to be vocal about # BlackLivesMatter- that's 1 way we use privilege to combat racism & murder.";;;#;"751610119985565696";https://twitter.com/RuthH_Hopkins/status/751610119985565696
;2016-07-09 08:21;25;25;"Dear Officer pt. 2Many http://swaggyspeaks.blogspot.com # BlackLivesMatter pic.twitter.com/ZXYrUUrUfA";;;#;"751609585862008832";https://twitter.com/iHateShaun/status/751609585862008832
;2016-07-09 08:20;19;48;"# blacklivesmatter sit for a bit at 5th and market. pic.twitter.com/EkTnfCjoYw";;;#;"751609532606926848";https://twitter.com/nbcjeanelle/status/751609532606926848
;2016-07-09 08:20;17;33;"# blacklivesmatter pic.twitter.com/czTb6as2Fo";;;#;"751609496619933696";https://twitter.com/Lond0ns_finest/status/751609496619933696
;2016-07-09 08:20;100;22;"It only take 2 seconds to RETWEET this!! The mainstream media wont help us cover this adequately! # BlackLivesMatter pic.twitter.com/DHqRUcYYTR";;;#;"751609492098342913";https://twitter.com/Mikiah_/status/751609492098342913
;2016-07-09 08:20;133;266;"@ cenkuygur @ AnaKasparian Saying "save the rain forests" doesn't mean "fuck all other trees". # blacklivesmatter # tytlive";;@ @;# #;"751609432954527744";https://twitter.com/axtimusprime/status/751609432954527744
;2016-07-09 08:20;51;91;"The # AtlantaProtest is history in the making # blacklivesmatter pic.twitter.com/JAUimANleo";;;# #;"751609384501817344";https://twitter.com/HerCampus/status/751609384501817344
;2016-07-09 08:20;55;65;"A couple of pictures I took today at the march in Atlanta # BlackLivesMatter # ATLIsReadypic.twitter.com/ydOOSYVqjU";;;# #;"751609365610790914";https://twitter.com/LoveeLosst/status/751609365610790914
;2016-07-09 08:19;146;185;"# BlackLivesMatter # CarefreeBlackKids2k16pic.twitter.com/SknxZ3oQ6L";;;# #;"751609211470114816";https://twitter.com/mapIenutcheerio/status/751609211470114816
;2016-07-09 08:19;116;138;"# BlackLivesMatter # micahjohnson # RipAltonSterling # PhilandoCastile @ thecoreyholcomb @ ZoWilliams @ Freezluvcomedypic.twitter.com/gZJKvH28nZ";;@ @ @;# # # #;"751609168960720896";https://twitter.com/REALCLIFF225/status/751609168960720896
;2016-07-09 08:19;23;22;"# BlackLivesMatter march, vigil set for downtown # Tucson Saturday. http://www.kvoa.com/story/32405668/black-lives-matter-march-vigil-set-for-downtown-tucson-saturday?utm_medium=social&utm_source=twitter_KVOA …pic.twitter.com/yb12v4zNJi";;;# #;"751609127890096128";https://twitter.com/KVOA/status/751609127890096128
;2016-07-09 08:19;12;27;"No sane supporter of the # BlackLivesMatter movement condones the senseless & psychopathic slaughter of police officers. # Dallas";;;# #;"751609114522968064";https://twitter.com/sherlockmichael/status/751609114522968064
;2016-07-09 08:16;44;65;"# Latinx friends: We started a letter to our families like this one. If u want in, DM yr email. # BlackLivesMatter https://medium.com/@joseiswriting/dear-mom-dad-uncle-auntie-black-lives-matter-to-us-too-cbd9a5ecb15#.ghz8fecfe …";;@joseiswriting;# # #;"751608419442782208";https://twitter.com/nmsanchez/status/751608419442782208
;2016-07-09 08:15;269;331;"& 4 those of u who think all white ppl are evil & don't care abt # Blacklivesmatter .. try again, they stood with us! pic.twitter.com/C0tA4PaWZP";;;#;"751608170901110784";https://twitter.com/cheryl_kwapong/status/751608170901110784
;2016-07-09 08:15;54;65;"U.N.I.T.Y. # AtlantaProtest # BlackPower # BlackLivesMatter pic.twitter.com/XW4lZ8XJYJ";;;# # #;"751608161237368836";https://twitter.com/Delo_Taylor/status/751608161237368836
;2016-07-09 08:15;120;131;"Massive sit-in at Market/Powell during # SF # blacklivesmatter protest. Reading names of people killed by police. pic.twitter.com/RCutscsXBR";;;# #;"751608077846126593";https://twitter.com/jachristian/status/751608077846126593
;2016-07-09 08:14;33;21;"# BlackLivesMatter Activist Thanks Dallas Cop-Killer on Twitter http://www.breitbart.com/texas/2016/07/08/black-lives-matter-activist-thanks-dallas-cop-killer-on-twitter/ …pic.twitter.com/SttAcqG8Zb";;;#;"751608042983133184";https://twitter.com/TreyDwag2020/status/751608042983133184
;2016-07-09 08:13;18;22;"# BlackLivesMatter # AltonSterling # PhilandoCastile # SF march now outside Westfield mallpic.twitter.com/ckunNUAVGo – bei Westfield San Francisco Centre";;;# # # #;"751607708839661568";https://twitter.com/jrivanob/status/751607708839661568
;2016-07-09 08:13;79;129;"A law professor drags her students for their racist interpretation of # BlackLivesMatter: http://imgur.com/a/YkDVQ (H/T @ chrisalexander_ )";;@;#;"751607625737961472";https://twitter.com/SonofBaldwin/status/751607625737961472
;2016-07-09 08:12;57;61;"Because together, we are strong. # AtlantaProtest # blacklivesmatter photo cred: @ son_ofa_GUNNpic.twitter.com/jgbJwnzeoa";;@;# #;"751607527884877824";https://twitter.com/ThaiRoosevelt/status/751607527884877824
;2016-07-09 08:12;56;40;"RT @mynameisFACE: One of This the greatest pics I've seen from any protest. # AtlantaProtest # BlackLivesMatter https://twitter.com/mynameisFACE/status/751601616600596480/photo/1pic.twitter.com/sLOIvEndkJ";;@mynameisFACE;# #;"751607514131685376";https://twitter.com/CookTheGreat/status/751607514131685376
;2016-07-09 08:12;35;44;"Hundreds march in support of # BlackLivesMatter. Starting at RI Police Station & ending at Davenport Police Station. pic.twitter.com/73qkFgARgv";;;#;"751607431290028032";https://twitter.com/MegMcLaughlinDA/status/751607431290028032
;2016-07-09 08:12;13;22;"Y'all think just cuz we do funny videos we won't use our platform to speak up? Smh we got y'all my niggas # VentLife # Blacklivesmatter";;;# #;"751607413728509952";https://twitter.com/VenturaBoyz/status/751607413728509952
;2016-07-09 08:11;25;73;"if there is any spelling mistakes.. im sorry haha. but here is this for you. # BlackLivesMatter pic.twitter.com/HZhjLXC1Qy";;;#;"751607278420127744";https://twitter.com/bIvrry/status/751607278420127744
;2016-07-09 08:10;11;30;"# Atlanta is fighting the good fight. # atlantaprotest # blacklivesmatter # WhatNowhttps://twitter.com/Tip/status/751605259307397120 …";;;# # # #;"751606988455411712";https://twitter.com/GeorgiaDawkins/status/751606988455411712
;2016-07-09 08:10;17;43;"Follow @ thehilldotcom on Snapchat for a look at the # BlackLivesMatter candlelight vigil outside the White House. pic.twitter.com/amBCApbZd7";;@;#;"751606831408156673";https://twitter.com/thehill/status/751606831408156673
;2016-07-09 08:09;22;23;"Machine guns to a peaceful protest... Aww man how pussy is that # ATLisReady # BlackLivesMatter pic.twitter.com/mxAAsxc5Te";;;# #;"751606653791985665";https://twitter.com/_MoreOfBookie/status/751606653791985665
;2016-07-09 08:09;46;68;"We stopped traffic everywhere. We had a voice # ATLisReady # BlackLivesMatter pic.twitter.com/KGkx8xiXff";;;# #;"751606558275043328";https://twitter.com/Real_Kone/status/751606558275043328
;2016-07-09 08:08;18;22;"# Atlanta # WhatNow # AtlantaProtest # BlackLivesMatter pic.twitter.com/0BgBjpBaXl";;;# # # #;"751606543863255040";https://twitter.com/AmirAminiMD/status/751606543863255040
;2016-07-09 08:08;14;41;"such an amazing experience to be apart of "no justice, no peace" "hands up, don't shoot" # BlackLivesMatter pic.twitter.com/8Q5ER3Rrgc";;;#;"751606524347285505";https://twitter.com/goshjocelyn/status/751606524347285505
;2016-07-09 08:07;53;79;"a note left outside the school where # PhilandoCastile worked. # BlackLivesMatter pic.twitter.com/qN0LyQCTrM";;;# #;"751606077477703681";https://twitter.com/PosiFawn/status/751606077477703681
